 frequency       gain_vv         gain_db         phase_deg      
 2.23872114e-03  4.37677152e-09 -1.67176922e+02 -1.57210444e+00 
 2.30409298e-03  4.77148834e-09 -1.66426923e+02 -1.57214264e+00 
 2.37137371e-03  5.20180248e-09 -1.65676923e+02 -1.57218195e+00 
 2.44061907e-03  5.67092426e-09 -1.64926923e+02 -1.57222241e+00 
 2.51188643e-03  6.18235354e-09 -1.64176923e+02 -1.57226405e+00 
 2.58523484e-03  6.73990578e-09 -1.63426923e+02 -1.57230691e+00 
 2.66072506e-03  7.34774056e-09 -1.62676924e+02 -1.57235102e+00 
 2.73841963e-03  8.01039258e-09 -1.61926924e+02 -1.57239642e+00 
 2.81838293e-03  8.73280550e-09 -1.61176924e+02 -1.57244314e+00 
 2.90068120e-03  9.52036882e-09 -1.60426925e+02 -1.57249123e+00 
 2.98538262e-03  1.03789581e-08 -1.59676925e+02 -1.57254072e+00 
 3.07255737e-03  1.13149787e-08 -1.58926925e+02 -1.57259166e+00 
 3.16227766e-03  1.23354139e-08 -1.58176925e+02 -1.57264408e+00 
 3.25461783e-03  1.34478764e-08 -1.57426926e+02 -1.57269804e+00 
 3.34965439e-03  1.46606656e-08 -1.56676926e+02 -1.57275357e+00 
 3.44746607e-03  1.59828296e-08 -1.55926927e+02 -1.57281072e+00 
 3.54813389e-03  1.74242321e-08 -1.55176927e+02 -1.57286955e+00 
 3.65174127e-03  1.89956267e-08 -1.54426927e+02 -1.57293008e+00 
 3.75837404e-03  2.07087365e-08 -1.53676928e+02 -1.57299239e+00 
 3.86812055e-03  2.25763421e-08 -1.52926928e+02 -1.57305652e+00 
 3.98107171e-03  2.46123765e-08 -1.52176929e+02 -1.57312252e+00 
 4.09732110e-03  2.68320294e-08 -1.51426930e+02 -1.57319044e+00 
 4.21696503e-03  2.92518604e-08 -1.50676930e+02 -1.57326035e+00 
 4.34010264e-03  3.18899222e-08 -1.49926931e+02 -1.57333230e+00 
 4.46683592e-03  3.47658960e-08 -1.49176931e+02 -1.57340635e+00 
 4.59726989e-03  3.79012376e-08 -1.48426932e+02 -1.57348257e+00 
 4.73151259e-03  4.13193379e-08 -1.47676933e+02 -1.57356101e+00 
 4.86967525e-03  4.50456972e-08 -1.46926934e+02 -1.57364174e+00 
 5.01187234e-03  4.91081158e-08 -1.46176935e+02 -1.57372483e+00 
 5.15822165e-03  5.35369008e-08 -1.45426935e+02 -1.57381034e+00 
 5.30884444e-03  5.83650927e-08 -1.44676936e+02 -1.57389835e+00 
 5.46386550e-03  6.36287116e-08 -1.43926937e+02 -1.57398893e+00 
 5.62341325e-03  6.93670261e-08 -1.43176938e+02 -1.57408216e+00 
 5.78761988e-03  7.56228464e-08 -1.42426940e+02 -1.57417810e+00 
 5.95662144e-03  8.24428431e-08 -1.41676941e+02 -1.57427685e+00 
 6.13055792e-03  8.98778959e-08 -1.40926942e+02 -1.57437849e+00 
 6.30957344e-03  9.79834733e-08 -1.40176943e+02 -1.57448309e+00 
 6.49381632e-03  1.06820046e-07 -1.39426945e+02 -1.57459074e+00 
 6.68343918e-03  1.16453537e-07 -1.38676946e+02 -1.57470154e+00 
 6.87859912e-03  1.26955817e-07 -1.37926948e+02 -1.57481557e+00 
 7.07945784e-03  1.38405236e-07 -1.37176950e+02 -1.57493294e+00 
 7.28618175e-03  1.50887211e-07 -1.36426951e+02 -1.57505373e+00 
 7.49894209e-03  1.64494862e-07 -1.35676953e+02 -1.57517805e+00 
 7.71791516e-03  1.79329706e-07 -1.34926955e+02 -1.57530600e+00 
 7.94328235e-03  1.95502417e-07 -1.34176957e+02 -1.57543768e+00 
 8.17523038e-03  2.13133648e-07 -1.33426960e+02 -1.57557321e+00 
 8.41395142e-03  2.32354934e-07 -1.32676962e+02 -1.57571270e+00 
 8.65964323e-03  2.53309672e-07 -1.31926965e+02 -1.57585626e+00 
 8.91250938e-03  2.76154192e-07 -1.31176967e+02 -1.57600401e+00 
 9.17275935e-03  3.01058919e-07 -1.30426970e+02 -1.57615608e+00 
 9.44060876e-03  3.28209652e-07 -1.29676973e+02 -1.57631258e+00 
 9.71627952e-03  3.57808942e-07 -1.28926976e+02 -1.57647366e+00 
 1.00000000e-02  3.90077609e-07 -1.28176980e+02 -1.57663944e+00 
 1.02920053e-02  4.25256386e-07 -1.27426983e+02 -1.57681006e+00 
 1.05925373e-02  4.63607716e-07 -1.26676987e+02 -1.57698566e+00 
 1.09018449e-02  5.05417710e-07 -1.25926991e+02 -1.57716640e+00 
 1.12201845e-02  5.50998281e-07 -1.25176995e+02 -1.57735240e+00 
 1.15478198e-02  6.00689471e-07 -1.24427000e+02 -1.57754384e+00 
 1.18850223e-02  6.54861988e-07 -1.23677004e+02 -1.57774087e+00 
 1.22320712e-02  7.13919971e-07 -1.22927009e+02 -1.57794366e+00 
 1.25892541e-02  7.78304003e-07 -1.22177015e+02 -1.57815236e+00 
 1.29568670e-02  8.48494404e-07 -1.21427020e+02 -1.57836716e+00 
 1.33352143e-02  9.25014804e-07 -1.20677026e+02 -1.57858823e+00 
 1.37246096e-02  1.00843606e-06 -1.19927033e+02 -1.57881576e+00 
 1.41253754e-02  1.09938050e-06 -1.19177039e+02 -1.57904993e+00 
 1.45378439e-02  1.19852660e-06 -1.18427046e+02 -1.57929093e+00 
 1.49623566e-02  1.30661398e-06 -1.17677054e+02 -1.57953898e+00 
 1.53992653e-02  1.42444899e-06 -1.16927062e+02 -1.57979426e+00 
 1.58489319e-02  1.55291069e-06 -1.16177070e+02 -1.58005701e+00 
 1.63117291e-02  1.69295741e-06 -1.15427079e+02 -1.58032742e+00 
 1.67880402e-02  1.84563390e-06 -1.14677089e+02 -1.58060573e+00 
 1.72782598e-02  2.01207913e-06 -1.13927099e+02 -1.58089217e+00 
 1.77827941e-02  2.19353478e-06 -1.13177109e+02 -1.58118697e+00 
 1.83020611e-02  2.39135450e-06 -1.12427121e+02 -1.58149037e+00 
 1.88364909e-02  2.60701402e-06 -1.11677133e+02 -1.58180264e+00 
 1.93865264e-02  2.84212212e-06 -1.10927145e+02 -1.58212403e+00 
 1.99526231e-02  3.09843268e-06 -1.10177159e+02 -1.58245479e+00 
 2.05352503e-02  3.37785775e-06 -1.09427173e+02 -1.58279522e+00 
 2.11348904e-02  3.68248177e-06 -1.08677188e+02 -1.58314559e+00 
 2.17520403e-02  4.01457717e-06 -1.07927204e+02 -1.58350619e+00 
 2.23872114e-02  4.37662129e-06 -1.07177221e+02 -1.58387731e+00 
 2.30409298e-02  4.77131485e-06 -1.06427238e+02 -1.58425928e+00 
 2.37137371e-02  5.20160214e-06 -1.05677257e+02 -1.58465239e+00 
 2.44061907e-02  5.67069292e-06 -1.04927277e+02 -1.58505699e+00 
 2.51188643e-02  6.18208639e-06 -1.04177299e+02 -1.58547339e+00 
 2.58523484e-02  6.73959728e-06 -1.03427321e+02 -1.58590196e+00 
 2.66072506e-02  7.34738431e-06 -1.02677345e+02 -1.58634304e+00 
 2.73841963e-02  8.00998119e-06 -1.01927370e+02 -1.58679700e+00 
 2.81838293e-02  8.73233044e-06 -1.01177397e+02 -1.58726421e+00 
 2.90068120e-02  9.51982023e-06 -1.00427425e+02 -1.58774506e+00 
 2.98538262e-02  1.03783246e-05 -9.96774550e+01 -1.58823996e+00 
 3.07255737e-02  1.13142472e-05 -9.89274867e+01 -1.58874930e+00 
 3.16227766e-02  1.23345691e-05 -9.81775203e+01 -1.58927351e+00 
 3.25461783e-02  1.34469008e-05 -9.74275560e+01 -1.58981303e+00 
 3.34965439e-02  1.46595391e-05 -9.66775937e+01 -1.59036830e+00 
 3.44746607e-02  1.59815287e-05 -9.59276336e+01 -1.59093979e+00 
 3.54813389e-02  1.74227299e-05 -9.51776759e+01 -1.59152795e+00 
 3.65174127e-02  1.89938919e-05 -9.44277207e+01 -1.59213329e+00 
 3.75837404e-02  2.07067333e-05 -9.36777682e+01 -1.59275631e+00 
 3.86812055e-02  2.25740288e-05 -9.29278185e+01 -1.59339751e+00 
 3.98107171e-02  2.46097052e-05 -9.21778718e+01 -1.59405743e+00 
 4.09732110e-02  2.68289447e-05 -9.14279282e+01 -1.59473662e+00 
 4.21696503e-02  2.92482982e-05 -9.06779880e+01 -1.59543564e+00 
 4.34010264e-02  3.18858087e-05 -8.99280513e+01 -1.59615506e+00 
 4.46683592e-02  3.47611458e-05 -8.91781183e+01 -1.59689549e+00 
 4.59726989e-02  3.78957522e-05 -8.84281894e+01 -1.59765753e+00 
 4.73151259e-02  4.13130036e-05 -8.76782646e+01 -1.59844181e+00 
 4.86967525e-02  4.50383826e-05 -8.69283443e+01 -1.59924899e+00 
 5.01187234e-02  4.90996690e-05 -8.61784287e+01 -1.60007974e+00 
 5.15822165e-02  5.35271467e-05 -8.54285181e+01 -1.60093473e+00 
 5.30884444e-02  5.83538290e-05 -8.46786128e+01 -1.60181468e+00 
 5.46386550e-02  6.36157046e-05 -8.39287132e+01 -1.60272032e+00 
 5.62341325e-02  6.93520062e-05 -8.31788194e+01 -1.60365239e+00 
 5.78761988e-02  7.56055018e-05 -8.24289320e+01 -1.60461167e+00 
 5.95662144e-02  8.24228142e-05 -8.16790512e+01 -1.60559895e+00 
 6.13055792e-02  8.98547673e-05 -8.09291775e+01 -1.60661504e+00 
 6.30957344e-02  9.79567652e-05 -8.01793113e+01 -1.60766079e+00 
 6.49381632e-02  1.06789204e-04 -7.94294530e+01 -1.60873706e+00 
 6.68343918e-02  1.16417923e-04 -7.86796031e+01 -1.60984474e+00 
 6.87859912e-02  1.26914691e-04 -7.79297621e+01 -1.61098474e+00 
 7.07945784e-02  1.38357745e-04 -7.71799305e+01 -1.61215801e+00 
 7.28618175e-02  1.50832371e-04 -7.64301088e+01 -1.61336552e+00 
 7.49894209e-02  1.64431535e-04 -7.56802978e+01 -1.61460827e+00 
 7.71791516e-02  1.79256579e-04 -7.49304979e+01 -1.61588728e+00 
 7.94328235e-02  1.95417973e-04 -7.41807099e+01 -1.61720360e+00 
 8.17523038e-02  2.13036137e-04 -7.34309344e+01 -1.61855833e+00 
 8.41395142e-02  2.32242334e-04 -7.26811723e+01 -1.61995259e+00 
 8.65964323e-02  2.53179648e-04 -7.19314242e+01 -1.62138752e+00 
 8.91250938e-02  2.76004046e-04 -7.11816910e+01 -1.62286431e+00 
 9.17275935e-02  3.00885540e-04 -7.04319736e+01 -1.62438418e+00 
 9.44060876e-02  3.28009445e-04 -6.96822730e+01 -1.62594838e+00 
 9.71627952e-02  3.57577756e-04 -6.89325901e+01 -1.62755820e+00 
 1.00000000e-01  3.89810650e-04 -6.81829260e+01 -1.62921497e+00 
 1.02920053e-01  4.24948121e-04 -6.74332817e+01 -1.63092006e+00 
 1.05925373e-01  4.63251754e-04 -6.66836586e+01 -1.63267487e+00 
 1.09018449e-01  5.05006672e-04 -6.59340577e+01 -1.63448084e+00 
 1.12201845e-01  5.50523647e-04 -6.51844804e+01 -1.63633947e+00 
 1.15478198e-01  6.00141404e-04 -6.44349282e+01 -1.63825228e+00 
 1.18850223e-01  6.54229128e-04 -6.36854025e+01 -1.64022084e+00 
 1.22320712e-01  7.13189202e-04 -6.29359048e+01 -1.64224679e+00 
 1.25892541e-01  7.77460181e-04 -6.21864369e+01 -1.64433177e+00 
 1.29568670e-01  8.47520043e-04 -6.14370005e+01 -1.64647751e+00 
 1.33352143e-01  9.23889715e-04 -6.06875974e+01 -1.64868578e+00 
 1.37246096e-01  1.00713693e-03 -5.99382296e+01 -1.65095837e+00 
 1.41253754e-01  1.09788042e-03 -5.91888992e+01 -1.65329716e+00 
 1.45378439e-01  1.19679448e-03 -5.84396084e+01 -1.65570406e+00 
 1.49623566e-01  1.30461395e-03 -5.76903596e+01 -1.65818105e+00 
 1.53992653e-01  1.42213963e-03 -5.69411552e+01 -1.66073017e+00 
 1.58489319e-01  1.55024416e-03 -5.61919979e+01 -1.66335348e+00 
 1.63117291e-01  1.68987850e-03 -5.54428904e+01 -1.66605314e+00 
 1.67880402e-01  1.84207886e-03 -5.46938356e+01 -1.66883136e+00 
 1.72782598e-01  2.00797435e-03 -5.39448368e+01 -1.67169041e+00 
 1.77827941e-01  2.18879529e-03 -5.31958971e+01 -1.67463262e+00 
 1.83020611e-01  2.38588220e-03 -5.24470200e+01 -1.67766038e+00 
 1.88364909e-01  2.60069565e-03 -5.16982094e+01 -1.68077617e+00 
 1.93865264e-01  2.83482695e-03 -5.09494690e+01 -1.68398252e+00 
 1.99526231e-01  3.09000977e-03 -5.02008029e+01 -1.68728203e+00 
 2.05352503e-01  3.36813286e-03 -4.94522157e+01 -1.69067740e+00 
 2.11348904e-01  3.67125377e-03 -4.87037119e+01 -1.69417136e+00 
 2.17520403e-01  4.00161387e-03 -4.79552964e+01 -1.69776675e+00 
 2.23872114e-01  4.36165467e-03 -4.72069744e+01 -1.70146648e+00 
 2.30409298e-01  4.75403555e-03 -4.64587515e+01 -1.70527353e+00 
 2.37137371e-01  5.18165306e-03 -4.57106334e+01 -1.70919099e+00 
 2.44061907e-01  5.64766188e-03 -4.49626262e+01 -1.71322199e+00 
 2.51188643e-01  6.15549765e-03 -4.42147366e+01 -1.71736979e+00 
 2.58523484e-01  6.70890175e-03 -4.34669714e+01 -1.72163770e+00 
 2.66072506e-01  7.31194826e-03 -4.27193378e+01 -1.72602916e+00 
 2.73841963e-01  7.96907323e-03 -4.19718436e+01 -1.73054767e+00 
 2.81838293e-01  8.68510650e-03 -4.12244970e+01 -1.73519683e+00 
 2.90068120e-01  9.46530622e-03 -4.04773066e+01 -1.73998034e+00 
 2.98538262e-01  1.03153965e-02 -3.97302815e+01 -1.74490201e+00 
 3.07255737e-01  1.12416078e-02 -3.89834314e+01 -1.74996573e+00 
 3.16227766e-01  1.22507218e-02 -3.82367665e+01 -1.75517549e+00 
 3.25461783e-01  1.33501186e-02 -3.74902975e+01 -1.76053541e+00 
 3.34965439e-01  1.45478295e-02 -3.67440359e+01 -1.76604969e+00 
 3.44746607e-01  1.58525929e-02 -3.59979938e+01 -1.77172264e+00 
 3.54813389e-01  1.72739159e-02 -3.52521840e+01 -1.77755870e+00 
 3.65174127e-01  1.88221405e-02 -3.45066198e+01 -1.78356240e+00 
 3.75837404e-01  2.05085153e-02 -3.37613156e+01 -1.78973838e+00 
 3.86812055e-01  2.23452739e-02 -3.30162864e+01 -1.79609141e+00 
 3.98107171e-01  2.43457186e-02 -3.22715481e+01 -1.80262637e+00 
 4.09732110e-01  2.65243119e-02 -3.15271175e+01 -1.80934825e+00 
 4.21696503e-01  2.88967754e-02 -3.07830124e+01 -1.81626218e+00 
 4.34010264e-01  3.14801960e-02 -3.00392514e+01 -1.82337337e+00 
 4.46683592e-01  3.42931417e-02 -2.92958545e+01 -1.83068718e+00 
 4.59726989e-01  3.73557858e-02 -2.85528425e+01 -1.83820910e+00 
 4.73151259e-01  4.06900415e-02 -2.78102373e+01 -1.84594471e+00 
 4.86967525e-01  4.43197069e-02 -2.70680624e+01 -1.85389973e+00 
 5.01187234e-01  4.82706216e-02 -2.63263422e+01 -1.86208000e+00 
 5.15822165e-01  5.25708349e-02 -2.55851025e+01 -1.87049148e+00 
 5.30884444e-01  5.72507871e-02 -2.48443708e+01 -1.87914027e+00 
 5.46386550e-01  6.23435055e-02 -2.41041756e+01 -1.88803255e+00 
 5.62341325e-01  6.78848131e-02 -2.33645475e+01 -1.89717466e+00 
 5.78761988e-01  7.39135548e-02 -2.26255182e+01 -1.90657304e+00 
 5.95662144e-01  8.04718391e-02 -2.18871215e+01 -1.91623425e+00 
 6.13055792e-01  8.76052971e-02 -2.11493927e+01 -1.92616495e+00 
 6.30957344e-01  9.53633603e-02 -2.04123691e+01 -1.93637193e+00 
 6.49381632e-01  1.03799558e-01 -1.96760899e+01 -1.94686208e+00 
 6.68343918e-01  1.12971833e-01 -1.89405965e+01 -1.95764239e+00 
 6.87859912e-01  1.22942884e-01 -1.82059320e+01 -1.96871996e+00 
 7.07945784e-01  1.33780523e-01 -1.74721422e+01 -1.98010197e+00 
 7.28618175e-01  1.45558059e-01 -1.67392749e+01 -1.99179570e+00 
 7.49894209e-01  1.58354711e-01 -1.60073803e+01 -2.00380851e+00 
 7.71791516e-01  1.72256034e-01 -1.52765111e+01 -2.01614782e+00 
 7.94328235e-01  1.87354386e-01 -1.45467227e+01 -2.02882113e+00 
 8.17523038e-01  2.03749404e-01 -1.38180731e+01 -2.04183599e+00 
 8.41395142e-01  2.21548520e-01 -1.30906229e+01 -2.05520001e+00 
 8.65964323e-01  2.40867502e-01 -1.23644358e+01 -2.06892082e+00 
 8.91250938e-01  2.61831010e-01 -1.16395784e+01 -2.08300608e+00 
 9.17275935e-01  2.84573197e-01 -1.09161202e+01 -2.09746346e+00 
 9.44060876e-01  3.09238322e-01 -1.01941338e+01 -2.11230063e+00 
 9.71627952e-01  3.35981397e-01 -9.47369537e+00 -2.12752525e+00 
 1.00000000e+00  3.64968853e-01 -8.75488394e+00 -2.14314492e+00 
 1.02920053e+00  3.96379232e-01 -8.03778216e+00 -2.15916723e+00 
 1.05925373e+00  4.30403900e-01 -7.32247603e+00 -2.17559966e+00 
 1.09018449e+00  4.67247779e-01 -6.60905508e+00 -2.19244962e+00 
 1.12201845e+00  5.07130091e-01 -5.89761240e+00 -2.20972442e+00 
 1.15478198e+00  5.50285116e-01 -5.18824467e+00 -2.22743122e+00 
 1.18850223e+00  5.96962964e-01 -4.48105223e+00 -2.24557704e+00 
 1.22320712e+00  6.47430335e-01 -3.77613911e+00 -2.26416873e+00 
 1.25892541e+00  7.01971288e-01 -3.07361302e+00 -2.28321290e+00 
 1.29568670e+00  7.60887995e-01 -2.37358536e+00 -2.30271599e+00 
 1.33352143e+00  8.24501478e-01 -1.67617123e+00 -2.32268413e+00 
 1.37246096e+00  8.93152319e-01 -9.81489397e-01 -2.34312321e+00 
 1.41253754e+00  9.67201335e-01 -2.89662257e-01 -2.36403880e+00 
 1.45378439e+00  1.04703021e+00  3.99184230e-01 -2.38543611e+00 
 1.49623566e+00  1.13304206e+00  1.08492060e+00 -2.40732003e+00 
 1.53992653e+00  1.22566194e+00  1.76741398e+00 -2.42969500e+00 
 1.58489319e+00  1.32533727e+00  2.44652820e+00 -2.45256510e+00 
 1.63117291e+00  1.43253815e+00  3.12212391e+00 -2.47593390e+00 
 1.67880402e+00  1.54775757e+00  3.79405875e+00 -2.49980454e+00 
 1.72782598e+00  1.67151152e+00  4.46218749e+00 -2.52417963e+00 
 1.77827941e+00  1.80433889e+00  5.12636221e+00 -2.54906124e+00 
 1.83020611e+00  1.94680130e+00  5.78643255e+00 -2.57445089e+00 
 1.88364909e+00  2.09948267e+00  6.44224586e+00 -2.60034954e+00 
 1.93865264e+00  2.26298865e+00  7.09364751e+00 -2.62675751e+00 
 1.99526231e+00  2.43794584e+00  7.74048108e+00 -2.65367451e+00 
 2.05352503e+00  2.62500076e+00  8.38258866e+00 -2.68109961e+00 
 2.11348904e+00  2.82481856e+00  9.01981115e+00 -2.70903121e+00 
 2.17520403e+00  3.03808153e+00  9.65198848e+00 -2.73746704e+00 
 2.23872114e+00  3.26548731e+00  1.02789600e+01 -2.76640413e+00 
 2.30409298e+00  3.50774680e+00  1.09005647e+01 -2.79583882e+00 
 2.37137371e+00  3.76558178e+00  1.15166417e+01 -2.82576672e+00 
 2.44061907e+00  4.03972226e+00  1.21270302e+01 -2.85618275e+00 
 2.51188643e+00  4.33090349e+00  1.27315701e+01 -2.88708111e+00 
 2.58523484e+00  4.63986264e+00  1.33301025e+01 -2.91845526e+00 
 2.66072506e+00  4.96733520e+00  1.39224693e+01 -2.95029795e+00 
 2.73841963e+00  5.31405105e+00  1.45085144e+01 -2.98260123e+00 
 2.81838293e+00  5.68073023e+00  1.50880833e+01 -3.01535643e+00 
 2.90068120e+00  6.06807841e+00  1.56610237e+01 -3.04855417e+00 
 2.98538262e+00  6.47678204e+00  1.62271856e+01 -3.08218439e+00 
 3.07255737e+00  6.90750333e+00  1.67864221e+01 -3.11623633e+00 
 3.16227766e+00  7.36087487e+00  1.73385887e+01  3.13248674e+00 
 3.25461783e+00  7.83749416e+00  1.78835446e+01  3.09762631e+00 
 3.34965439e+00  8.33791782e+00  1.84211522e+01  3.06238040e+00 
 3.44746607e+00  8.86265582e+00  1.89512777e+01  3.02676241e+00 
 3.54813389e+00  9.41216550e+00  1.94737911e+01  2.99078633e+00 
 3.65174127e+00  9.98684557e+00  1.99885667e+01  2.95446678e+00 
 3.75837404e+00  1.05870302e+01  2.04954830e+01  2.91781895e+00 
 3.86812055e+00  1.12129829e+01  2.09944232e+01  2.88085865e+00 
 3.98107171e+00  1.18648912e+01  2.14852752e+01  2.84360222e+00 
 4.09732110e+00  1.25428607e+01  2.19679320e+01  2.80606659e+00 
 4.21696503e+00  1.32469100e+01  2.24422917e+01  2.76826920e+00 
 4.34010264e+00  1.39769655e+01  2.29082578e+01  2.73022803e+00 
 4.46683592e+00  1.47328574e+01  2.33657397e+01  2.69196158e+00 
 4.59726989e+00  1.55143156e+01  2.38146524e+01  2.65348882e+00 
 4.73151259e+00  1.63209662e+01  2.42549173e+01  2.61482920e+00 
 4.86967525e+00  1.71523289e+01  2.46864619e+01  2.57600263e+00 
 5.01187234e+00  1.80078154e+01  2.51092206e+01  2.53702946e+00 
 5.15822165e+00  1.88867278e+01  2.55231344e+01  2.49793045e+00 
 5.30884444e+00  1.97882589e+01  2.59281517e+01  2.45872672e+00 
 5.46386550e+00  2.07114928e+01  2.63242280e+01  2.41943978e+00 
 5.62341325e+00  2.16554064e+01  2.67113268e+01  2.38009144e+00 
 5.78761988e+00  2.26188725e+01  2.70894190e+01  2.34070383e+00 
 5.95662144e+00  2.36006634e+01  2.74584842e+01  2.30129930e+00 
 6.13055792e+00  2.45994556e+01  2.78185099e+01  2.26190044e+00 
 6.30957344e+00  2.56138357e+01  2.81694924e+01  2.22253000e+00 
 6.49381632e+00  2.66423071e+01  2.85114366e+01  2.18321084e+00 
 6.68343918e+00  2.76832979e+01  2.88443565e+01  2.14396592e+00 
 6.87859912e+00  2.87351689e+01  2.91682751e+01  2.10481819e+00 
 7.07945784e+00  2.97962236e+01  2.94832245e+01  2.06579059e+00 
 7.28618175e+00  3.08647175e+01  2.97892461e+01  2.02690595e+00 
 7.49894209e+00  3.19388690e+01  3.00863907e+01  1.98818694e+00 
 7.71791516e+00  3.30168702e+01  3.03747180e+01  1.94965602e+00 
 7.94328235e+00  3.40968982e+01  3.06542975e+01  1.91133540e+00 
 8.17523038e+00  3.51771264e+01  3.09252072e+01  1.87324690e+00 
 8.41395142e+00  3.62557361e+01  3.11875345e+01  1.83541197e+00 
 8.65964323e+00  3.73309274e+01  3.14413756e+01  1.79785160e+00 
 8.91250938e+00  3.84009304e+01  3.16868349e+01  1.76058622e+00 
 9.17275935e+00  3.94640160e+01  3.19240256e+01  1.72363572e+00 
 9.44060876e+00  4.05185055e+01  3.21530684e+01  1.68701932e+00 
 9.71627952e+00  4.15627803e+01  3.23740918e+01  1.65075556e+00 
 1.00000000e+01  4.25952904e+01  3.25872317e+01  1.61486222e+00 
 1.02920053e+01  4.36145623e+01  3.27926304e+01  1.57935632e+00 
 1.05925373e+01  4.46192058e+01  3.29904367e+01  1.54425402e+00 
 1.09018449e+01  4.56079199e+01  3.31808053e+01  1.50957063e+00 
 1.12201845e+01  4.65794979e+01  3.33638960e+01  1.47532054e+00 
 1.15478198e+01  4.75328308e+01  3.35398736e+01  1.44151723e+00 
 1.18850223e+01  4.84669107e+01  3.37089068e+01  1.40817323e+00 
 1.22320712e+01  4.93808323e+01  3.38711681e+01  1.37530008e+00 
 1.25892541e+01  5.02737942e+01  3.40268333e+01  1.34290835e+00 
 1.29568670e+01  5.11450980e+01  3.41760803e+01  1.31100765e+00 
 1.33352143e+01  5.19941483e+01  3.43190894e+01  1.27960657e+00 
 1.37246096e+01  5.28204505e+01  3.44560420e+01  1.24871273e+00 
 1.41253754e+01  5.36236080e+01  3.45871206e+01  1.21833278e+00 
 1.45378439e+01  5.44033197e+01  3.47125080e+01  1.18847239e+00 
 1.49623566e+01  5.51593758e+01  3.48323869e+01  1.15913630e+00 
 1.53992653e+01  5.58916537e+01  3.49469392e+01  1.13032834e+00 
 1.58489319e+01  5.66001132e+01  3.50563460e+01  1.10205140e+00 
 1.63117291e+01  5.72847921e+01  3.51607868e+01  1.07430754e+00 
 1.67880402e+01  5.79458002e+01  3.52604393e+01  1.04709796e+00 
 1.72782598e+01  5.85833144e+01  3.53554788e+01  1.02042305e+00 
 1.77827941e+01  5.91975734e+01  3.54460781e+01  9.94282429e-01 
 1.83020611e+01  5.97888717e+01  3.55324072e+01  9.68674980e-01 
 1.88364909e+01  6.03575544e+01  3.56146327e+01  9.43598886e-01 
 1.93865264e+01  6.09040120e+01  3.56929180e+01  9.19051667e-01 
 1.99526231e+01  6.14286748e+01  3.57674229e+01  8.95030225e-01 
 2.05352503e+01  6.19320080e+01  3.58383032e+01  8.71530877e-01 
 2.11348904e+01  6.24145069e+01  3.59057109e+01  8.48549397e-01 
 2.17520403e+01  6.28766922e+01  3.59697937e+01  8.26081056e-01 
 2.23872114e+01  6.33191053e+01  3.60306954e+01  8.04120661e-01 
 2.30409298e+01  6.37423047e+01  3.60885552e+01  7.82662589e-01 
 2.37137371e+01  6.41468617e+01  3.61435083e+01  7.61700832e-01 
 2.44061907e+01  6.45333571e+01  3.61956852e+01  7.41229025e-01 
 2.51188643e+01  6.49023778e+01  3.62452122e+01  7.21240486e-01 
